<<<<<<< HEAD
-0.781308	1.00506
-0.684446	0.902399
-0.714825	0.899562
-0.897106	1.21911
-0.910354	1.26922
-0.674496	0.511711
-0.596832	0.617144
-0.836689	1.1049
-0.975668	1.39627
-1.12219	1.60606
-1.27767	1.62165
-1.19505	1.61164
-1.1912	1.49689
-0.774664	1.04964
-0.990744	1.24801
-0.861444	1.12326
-0.914402	0.694426
-0.908631	0.677771
-1.52479	1.42034
-1.63018	1.86281
-1.67945	2.03716
-1.63048	1.84723
-1.64307	1.78668
-1.69834	1.78681
-1.59641	1.68029
-1.76881	2.10066
-1.72546	2.04873
-1.69027	1.97291
-1.58911	1.91589
-1.65243	2.04247
-1.77229	2.34788
-1.77617	2.34072
-1.77732	2.3579
-1.72794	2.21508
-1.84316	2.20266
-1.83662	1.77927
-2.08767	2.47138
-2.015	2.22216
-1.70733	1.34915
-1.03072	0.585297
-1.47518	1.54429
-1.49673	1.76291
-1.33695	1.72604
-1.09207	1.50472
-0.965926	1.30038
-0.892847	1.17023
-0.77596	0.989269
-0.674654	0.677545
-0.614086	0.452259
-0.401381	0.12488
-0.398476	0.096196
-0.746447	0.362471
-0.717754	0.093671
-0.773514	0.16077
-1.17624	0.859374
-1.93742	1.98059
-2.09809	2.21421
-2.11413	2.39359
-2.11202	2.45596
-1.70941	1.66435
-1.52278	1.25918
-1.03699	0.579206
-1.06194	0.667874
-1.26534	0.843231
-1.4063	1.37874
-1.46019	1.4267
-1.55387	1.56913
-1.68842	1.77593
-1.74878	1.93444
-1.53379	1.24219
-1.11189	0.388748
-0.743613	0.131664
-0.712474	0.27385
-0.617189	0.459408
-0.428822	0.400639
-0.621521	0.525987
-0.588307	0.434697
-0.668239	0.322808
-1.04928	0.617289
-1.06192	0.562636
-0.71214	0.29774
-1.01237	0.416307
-1.693	1.82802
-1.71571	2.29067
-1.49124	1.91571
-1.40086	1.78858
-1.45631	1.85986
-1.44483	1.7623
-1.44162	1.67671
-1.53925	1.54378
-1.48848	1.2141
-0.984349	0.388005
-0.932566	0.460791
-1.10788	0.750398
-0.835261	0.357194
-0.786805	0.378167
-1.12737	0.947161
-0.929196	0.519365
-0.755066	0.293228
-0.469101	-0.0411563
-0.535587	0.0204634
-0.414929	0.0540057
-0.470966	0.0152504
-0.578982	0.106917
-0.532947	-0.0577051
-0.692129	-0.0580229
-0.732613	0.0230389
-0.938663	0.21141
-1.29013	0.892698
-1.29579	1.0911
-1.42337	1.27958
-1.41969	1.23184
-1.36499	1.08943
-1.32132	1.16498
-1.41332	1.37705
-1.28399	1.20355
-1.26424	1.14318
-1.3033	1.03942
-1.22324	0.865551
-1.25305	0.887384
-1.31095	1.00991
-1.55246	1.32465
-1.95655	2.0765
-2.02054	2.35353
-1.84921	1.89844
-1.7304	1.77351
-1.69245	1.71015
-1.5585	1.63427
-1.70844	1.68986
-1.61545	1.26083
-1.38281	1.06629
-1.33761	1.05084
-1.47783	1.22643
-1.35296	0.965221
-0.885157	1.06011
-0.695957	0.91577
-0.649311	0.742653
-0.66112	0.706065
-0.719392	0.915752
-0.582746	0.71617
-0.366074	0.932678
-0.339868	1.01771
-0.507993	1.15543
-0.519416	0.901505
-1.08172	1.01212
-1.08689	0.752565
-0.741542	0.423702
-0.239459	0.130916
0.217697	0.583864
0.08676	0.654548
0.237427	0.675368
0.349054	1.05052
0.373542	1.09511
0.319076	1.0847
0.581101	1.07439
0.205409	0.657957
0.325448	0.637581
-1.10182	0.833817
-1.41358	1.81503
-1.25852	1.73379
-1.02634	1.3777
-0.874678	1.20742
-0.806558	1.17084
-0.80525	1.17672
-0.839546	1.17545
-0.956635	1.29509
-1.19703	1.49148
-1.24588	1.37623
-1.38274	1.43509
-1.09809	0.867077
-0.539659	0.251273
-0.0552966	0.446391
0.054244	0.749845
-0.120317	0.592204
0.0963164	0.555223
0.135864	0.868557
0.140076	0.765094
0.334906	0.898014
0.482081	0.890961
0.66421	0.835766
0.627486	0.979725
0.071261	0.597445
-0.415585	0.6346
-0.497954	0.607962
-0.548073	0.888751
-0.612199	0.946147
-0.694664	0.918263
-0.614147	0.827258
-0.406143	0.695443
0.0973766	0.767546
-0.925935	0.620392
-2.06826	2.26335
-2.00163	2.22349
-1.79744	1.94867
-1.818	2.12449
-1.74088	1.97824
-1.62162	1.69029
-1.60461	1.65469
-1.46344	1.44468
-1.50114	1.41379
-1.56807	1.44753
-1.68973	1.60139
-1.74657	1.65131
-1.6606	1.32764
-1.68331	1.20917
-1.80667	1.33142
-1.78953	1.27394
-1.76464	1.19104
-1.68319	1.00982
-1.72224	1.03709
-1.71464	0.983682
-1.82193	1.33378
-1.78917	1.29452
-1.72594	1.10184
-1.67426	1.02986
-1.85698	1.43909
-1.7403	1.45633
-1.63161	1.46192
-1.74996	1.83998
-1.9531	2.39927
-1.95642	2.39915
-1.74707	1.80136
-1.59847	1.35709
-1.65469	1.38972
-1.60257	1.07229
-1.55377	0.918121
-1.35972	0.468177
-1.41118	0.480011
-1.68304	0.844588
-1.80964	1.02063
-1.79621	0.836404
-1.8363	0.821213
-1.55328	0.291275
-1.78989	0.820245
-1.93008	1.40657
-1.90085	1.52604
-1.86455	1.6672
-1.94964	2.21008
-2.19277	2.66137
-2.10948	2.39279
-2.20195	2.71752
-2.25859	2.81068
-2.33226	2.95531
-2.48331	3.25447
-2.41739	3.39711
-1.76947	1.82735
-1.54388	1.00188
-1.43809	0.584911
-1.58713	0.84929
-1.58265	0.90463
-1.46729	0.726416
-1.44271	0.823879
-1.23279	0.614148
-1.11591	0.656415
-0.96527	0.527548
-0.850928	0.543217
-0.621702	0.346158
-0.568903	0.329506
0.0175191	0.185854
0.418546	0.17524
0.712623	0.430148
0.944346	0.549226
1.11464	0.553574
1.10951	0.62628
1.01752	0.656379
0.865115	0.316871
0.404168	-0.00430099
0.226827	-0.0927658
0.109266	-0.189683
0.0616464	-0.246224
-0.0665538	-0.213373
-0.200323	-0.314896
-0.131961	-0.512801
-0.157094	-0.415789
-0.125444	-0.4203
-0.164863	-0.224677
-0.251238	-0.0591425
-0.302069	0.059584
-0.490343	0.24383
-0.682443	0.453048
-1.06029	1.02997
-1.15248	1.28947
-1.39594	1.68994
-1.39661	1.60491
-1.54523	1.72998
-1.70675	1.7746
-1.61153	1.28375
-1.70644	1.52023
-1.69934	1.46896
-1.51625	1.24805
-1.48648	1.56033
-1.27308	1.25948
-1.14179	0.940471
-1.2256	1.11111
-1.13417	0.954156
-0.885435	0.807949
-0.772425	0.878301
-0.0453021	0.772379
-0.00525286	0.970512
-0.728796	0.642006
-1.94539	2.37271
-2.16258	2.83538
-1.98681	2.69729
-1.74783	2.39191
-1.71081	2.21384
-1.62055	1.96926
-1.73417	2.16439
-1.65403	1.94577
-1.64193	1.75597
-1.69396	1.75099
-1.64616	1.5198
-1.72363	1.53475
-1.57064	1.07513
-1.39069	0.721333
-1.52565	0.955281
-1.64728	1.30496
-1.65195	1.33572
-1.60308	1.23388
-1.52607	1.20615
-1.62806	1.1549
-1.60784	1.15427
-1.73083	1.38504
-1.63125	1.19942
-1.60386	1.02092
-1.03216	0.538902
-0.335133	0.438885
-0.895603	0.615902
-1.27622	1.1602
-1.44325	1.54358
-1.34198	1.33041
-1.39005	1.44235
-1.34712	1.28472
-1.43665	1.35526
-1.51046	1.4094
-1.57771	1.37555
-1.70095	1.62535
-1.62016	1.47439
-1.26204	0.787792
-1.02853	0.87933
-1.07653	0.669247
-1.35033	1.46623
-1.04214	1.10953
-0.703382	0.475081
-0.644912	0.160162
-0.617407	0.124295
-0.571369	0.112777
-0.756801	0.457414
-1.26064	1.14477
-1.77403	1.86534
-2.13947	2.58102
-2.03089	2.46256
-2.01842	2.40006
-2.04323	2.54201
-2.01891	2.48922
-1.99872	2.4802
-1.95273	2.39571
-1.91507	2.35255
-1.85587	2.22662
-1.96711	2.4292
-1.9372	2.283
-1.88664	2.11204
-1.88344	2.07283
-1.80834	1.72571
-1.61757	1.4357
-1.76574	1.77581
-1.75075	1.71114
-1.70563	1.92107
-1.48645	1.79228
-1.25902	1.67738
-1.12929	1.57488
-0.991036	1.44125
-0.840003	1.31773
-0.826462	1.32362
-0.703147	1.18187
-0.613252	1.03017
-0.491814	0.829512
-0.490121	0.706571
-0.664919	0.750759
-1.18721	1.1853
-1.7923	2.1325
-1.74189	2.02998
-1.55075	1.69243
-1.6722	1.87684
-1.64072	1.83235
-1.62461	1.77306
-1.65271	1.82149
-1.7622	2.00646
-1.75114	1.93673
-1.87314	2.14139
-1.86071	2.0537
-1.81278	1.92141
-1.90395	2.19251
-1.86917	2.41324
-1.71295	2.22248
-1.70331	2.34755
-1.61667	2.18329
-1.72718	2.44571
-1.76861	2.53164
-1.86578	2.71063
-1.86571	2.59036
-1.78544	2.26351
-1.73787	2.05618
-1.65471	1.84301
-1.84035	2.11892
-1.98688	2.55919
-1.74992	1.95864
-1.63146	1.76666
-1.66147	1.85964
-1.48707	1.54107
-1.26228	1.35141
-1.28405	1.36982
-0.84894	0.939857
-0.777765	0.926782
-0.80539	0.966532
-0.777658	0.876514
-0.88642	0.975978
-0.789075	0.944086
-0.630625	0.68627
-0.554492	0.759869
-1.2921	1.51544
-1.50563	1.85106
-1.40259	1.59914
-1.50383	1.82726
-1.58483	1.94131
-1.61957	1.69729
-1.53784	1.40297
-0.926143	0.558327
-0.180901	0.443932
0.00786112	0.664251
0.179903	0.799452
0.411656	1.04051
0.471293	0.984886
0.599506	1.10018
0.562793	1.19864
0.380936	0.815033
-0.23712	0.690904
-0.649764	0.792555
-0.816176	1.04277
-0.969391	1.04112
-0.805341	0.901437
-0.774744	0.881365
-0.774568	0.77161
-0.0700905	0.739798
-0.815385	0.492281
-1.68065	1.87144
-1.48801	1.86064
-1.13475	1.6224
-1.01236	1.52725
-0.917352	1.42884
-0.893819	1.38634
-0.833324	1.29654
-0.804293	1.29321
-0.932253	1.36954
-1.09272	1.41425
-1.27858	1.37016
-1.53917	1.38611
-1.53918	1.44065
-1.4643	1.29358
-1.44008	1.17931
-1.58845	1.26456
-1.36288	1.30581
-1.24134	1.38917
-1.15493	1.08071
-0.877851	1.22379
-0.783367	1.09193
-1.20411	1.23305
-1.33264	1.21043
-1.32076	1.1268
-1.78242	1.47884
-1.82481	1.58002
-1.76114	1.34885
-1.50845	1.08566
-1.41184	1.24769
-1.0586	0.673988
-0.689931	0.0604251
-0.627686	-0.0709753
-0.756753	0.0644188
-0.906564	0.354262
-1.06903	0.802486
-1.17593	1.07105
-0.981289	0.591007
-0.992633	0.65651
-0.937805	0.636695
-1.14246	0.884057
-1.37132	1.09613
-1.64363	1.74866
-1.51357	1.60817
-1.34723	1.49618
-1.29787	1.52528
-1.59935	1.98845
-1.76878	2.19121
-2.03878	2.5386
-2.03925	2.1746
-1.80894	1.8242
-1.58311	1.34316
-1.55662	1.48173
-1.24884	1.1457
-0.149383	0.570077
-0.176338	0.797643
-0.977527	1.07556
-1.37993	1.6167
-1.44315	2.01649
-1.80321	2.79165
-1.39	1.56449
-1.39642	1.57908
-1.48766	1.88316
-1.37531	1.57451
-1.42831	1.61962
-1.49906	1.57588
-1.37947	1.30623
-1.55297	1.47523
-1.21989	0.943251
-0.709815	0.421176
-0.401808	0.284722
-0.129401	0.329346
-0.108542	0.508253
-0.13768	0.579079
0.176312	0.890778
0.235813	0.907383
0.262806	0.610867
-0.425696	0.162315
-0.88386	0.0568143
-1.0987	0.162609
-0.745148	-0.0369607
-0.542429	-0.0819548
-0.474703	-0.115048
-0.572322	0.0552931
-0.642821	0.18318
-0.85415	0.380114
-1.02253	0.54111
-1.19272	0.749377
-1.18987	0.883039
-1.28331	1.09005
-1.12269	0.77958
-1.44817	1.29457
-1.55927	1.53361
-1.54162	1.56056
-1.66971	1.84563
-1.50767	1.60885
-1.33102	1.38564
-1.12544	1.14866
-1.09077	1.11703
-0.964155	0.913398
-0.994265	0.920429
-1.06094	0.968671
-1.06772	0.900828
-1.02741	0.834349
-1.01899	0.82063
-1.34896	1.34942
-1.87311	2.27418
-1.6774	1.90204
-1.70378	1.98044
-1.76655	2.15395
-1.8183	2.28746
-1.89684	2.38175
-2.10654	2.83071
-2.01005	2.64718
-1.90952	2.43967
-1.95404	2.53988
-1.75358	2.19312
-1.74587	2.12615
-1.64928	1.77095
-1.78256	1.76219
-1.82096	1.78223
-1.61833	1.52766
-1.41489	1.14345
-0.99719	0.77207
-0.819921	0.914341
-0.802324	0.805026
-0.758512	0.895852
-0.890103	1.08903
-0.727512	0.684896
-0.831358	0.822793
-0.916151	1.1016
-0.747209	0.939255
-0.763224	1.09339
-0.743182	0.692531
-0.588174	0.865172
-0.555186	0.820493
-0.806887	1.12257
-0.747234	1.02477
-0.788964	0.908288
-0.704905	0.933151
-0.630141	0.996022
-0.40356	0.5605
-0.444025	0.626736
-0.50103	0.808475
-0.743283	0.843699
-0.46429	0.709973
-0.639316	0.810517
-0.606372	0.847794
-0.713942	1.0504
-0.724084	1.05937
-0.729886	0.934256
-0.865033	0.797399
-0.101996	0.431018
0.24679	0.846482
0.168616	0.82068
0.199462	0.907004
0.326543	0.785235
0.417924	0.94769
0.505943	1.11667
0.114037	1.06974
-0.0134245	1.05475
-0.500437	0.621288
-1.54353	1.6742
-1.36777	1.55439
-1.20062	1.5456
-1.17927	1.5607
-0.983723	1.30218
-0.890389	1.14366
-0.893638	1.032
-0.996288	1.04601
-1.17811	1.32162
-1.56912	1.59225
-1.67288	1.49152
-1.59092	1.28922
-1.53054	1.21364
-1.57463	1.33733
-1.51518	1.0808
-1.54685	1.15488
-1.55368	1.39053
-1.43119	1.13023
-0.289282	0.373773
-0.42989	0.299894
-0.229321	0.252018
-0.436786	0.198296
-1.15365	1.24954
-1.51623	1.87924
-1.52974	1.98609
-1.4614	1.87696
-1.71618	2.36993
-1.64756	2.39256
-1.61639	2.33404
-1.59671	2.31844
-1.49328	2.18395
-1.24774	1.74031
-1.01638	1.42971
-1.02479	1.44704
-1.07001	1.30107
-0.83337	0.980098
-0.790464	0.852446
-0.966928	0.819171
-1.32458	1.10536
-1.71739	1.77936
-1.80995	1.98763
-1.91442	2.22967
-1.98132	2.3692
-1.8187	1.70228
-1.79769	1.54847
-1.84222	1.85625
-1.96054	2.19196
-1.88946	1.8654
-1.66803	1.29073
-1.46432	0.700232
-1.61939	1.0353
-1.64647	1.24648
-0.904328	0.338765
-1.11027	0.803414
-0.221206	0.209819
0.337646	0.522259
0.569948	0.679422
0.584536	0.869581
0.148876	0.576465
0.163717	0.753295
0.147585	0.657501
0.221146	0.872181
0.181302	0.77888
-0.0807651	0.730747
-0.399999	0.523171
-0.579458	0.560148
-0.6446	0.540351
-0.487377	0.48115
-0.527228	0.601635
-0.568322	0.806278
-0.524586	0.896913
-0.659995	0.973249
-0.682175	0.891767
-0.478675	0.723607
-0.578604	0.820734
-0.512873	0.756886
-0.526636	0.715595
-0.525283	1.03227
-0.522362	0.765759
0.195852	-0.554771
-0.00951947	-0.873737
-0.113954	-0.810948
-0.325023	-0.739631
-0.678835	-0.254419
-1.01496	0.605623
-1.93227	2.23587
-1.94013	2.06055
-2.02711	2.34123
-2.05509	2.40409
-2.03439	2.32587
-2.18154	2.6064
-2.40507	3.13713
-1.99077	1.78101
-2.09612	1.97893
-1.80993	1.57407
-1.26362	0.882599
-1.12767	0.82523
-1.02621	0.938358
-1.04924	0.842012
-0.000231826	0.684367
-0.144075	0.610002
-1.67114	1.49487
-2.11274	2.13411
-1.90762	1.73244
-1.78163	1.72334
-1.70676	1.71386
-1.83857	2.07708
-1.94623	2.40269
-1.87222	2.25706
-1.8028	2.1502
-1.59315	1.59923
-1.59264	1.46066
-1.50132	1.17721
-1.07353	0.463141
-0.11777	-0.0804533
0.412729	0.146976
0.389406	0.130758
0.205152	0.346285
0.206088	0.37208
0.0868412	0.288403
0.243237	0.282059
0.348494	0.566314
0.622036	0.554177
0.590941	0.628673
0.419798	0.541812
0.749235	0.799309
0.20779	0.540044
0.376812	0.697148
-0.265359	-0.116332
-1.51204	1.1583
-1.54195	1.28774
-1.67286	1.75218
-1.64589	1.62035
-1.88667	2.09725
-1.82483	1.76133
-1.92083	1.86529
-1.8033	1.45091
-1.91764	1.71609
-1.96838	1.92511
-1.92727	1.91631
-2.11568	2.55662
-2.44794	3.55589
-2.48851	3.46884
-2.14054	2.8641
-1.75441	2.14668
-1.456	1.62497
-1.21289	1.27057
-1.3091	1.30494
-1.40884	1.44042
-1.48284	1.57191
-1.41035	1.35518
-1.31402	1.03387
-1.22291	0.764218
-1.18262	0.692429
-1.14089	0.620915
-1.11378	0.654963
-1.0977	0.736737
-1.26737	1.03655
-1.49099	1.33961
-1.48482	1.15997
-1.61086	1.20766
-1.57854	0.94595
-1.55639	0.821001
-1.50798	0.858981
-1.33358	0.651324
-1.19053	0.477259
-1.23388	0.587339
-1.20008	0.596415
-1.09605	0.485694
-1.13804	0.608443
-1.14178	0.647699
-1.07021	0.569488
-1.06401	0.555105
-1.09377	0.663121
-1.23043	0.995353
-1.35852	1.32997
-1.3127	1.28771
-1.29779	1.16811
-1.31313	0.985972
-1.47462	1.30338
-1.40676	1.27507
-1.49028	1.63347
-1.76367	2.27523
-2.04222	2.81287
-2.08298	2.84409
-1.96827	2.61716
-1.73523	2.31844
-1.66789	2.18864
-1.59691	2.011
-1.65018	1.99136
-1.64265	1.8776
-1.90236	2.20512
-1.66418	1.73708
-1.38628	1.48091
-0.632783	0.861469
-0.00665313	0.694977
0.160084	0.794223
0.204184	0.889654
0.0957587	0.587856
0.294416	0.798459
0.337567	0.789161
0.3475	1.04782
0.102063	1.02185
-0.303855	0.957668
-1.46551	1.54454
-1.80146	2.03048
-1.58184	1.77009
-1.34453	1.48104
-1.13933	1.07008
-0.845824	0.532523
-0.843699	0.511483
-0.686611	0.226839
-0.489512	-0.0969916
-0.485803	-0.168082
-0.354442	-0.337064
-0.0820524	-0.227499
-0.118109	-0.0878061
-0.171469	0.00193277
-0.0190475	-0.248306
-0.0921487	-0.106366
-0.215906	-0.127871
-0.374029	-0.0807497
-0.312	-0.207825
-0.376328	-0.270283
-0.504755	-0.155421
-0.480587	-0.286065
-0.395341	-0.340866
-0.361124	-0.445292
-0.412676	-0.481657
-0.498332	-0.339475
-0.462876	-0.354601
-0.597581	-0.0990123
-0.594765	0.120354
-0.798259	0.530982
-1.25066	0.934881
-0.978259	0.528837
-0.964539	0.764464
-0.842765	0.986555
-0.807118	0.980199
-0.535115	0.833861
-0.735797	1.03038
-0.93771	0.972093
-0.876239	1.14548
-0.602015	0.960897
-0.638098	0.806089
-0.180506	0.53039
-0.440824	0.692758
-0.356453	0.645239
-0.504199	0.969615
-0.569392	0.942274
-0.362969	0.759171
-0.456362	0.682548
-0.534305	0.823437
-0.476794	0.696982
-1.35764	1.41653
-1.4486	1.4473
-1.67143	1.55865
-1.83439	1.73675
-1.95891	1.76861
-1.87795	1.52926
-1.70654	1.28189
-1.19666	0.26492
-0.46969	-0.564467
-0.322823	-0.0570719
-0.222324	0.425936
0.0045337	0.777618
0.181973	0.745387
0.0370048	0.61126
0.126907	0.508852
0.0281809	0.533882
0.168029	0.741822
0.366442	0.765875
0.336515	0.815232
0.434345	0.914605
0.494572	0.7652
-0.333376	0.0370632
-0.573663	-0.186527
-0.198464	-0.375865
-0.0501441	-0.411238
-0.0990315	-0.285465
-0.315927	0.0637834
-0.761983	0.532588
-1.26164	0.953973
-1.47344	1.10947
-1.51866	1.06069
-1.44409	1.13073
-1.31762	1.02744
-0.986391	0.864263
-0.588498	0.563026
-0.348951	0.33175
-0.234604	0.182756
-0.237174	0.228874
-0.223577	0.195017
-0.268968	0.294126
-0.458873	0.567457
-0.572346	0.636355
-0.301826	0.282222
-0.230314	0.22621
-0.0914352	0.0745623
-0.0967751	0.0125938
-0.115494	-0.0068796
-0.200883	-0.0133711
-0.274041	-0.0114139
-0.238267	0.139196
-0.339376	0.401936
-0.367634	0.74222
-0.311949	1.05108
-0.064257	0.27239
0.0858219	0.26146
0.234583	0.579102
0.0238388	0.752741
-0.0802797	0.695823
-0.304307	0.295223
-0.759245	0.439241
-1.03129	0.603554
-1.23609	0.409477
-1.38632	0.577617
-1.44418	0.709364
-1.20973	0.398648
-0.888686	0.354011
-0.783	0.413835
-0.548435	0.315797
-0.355582	0.187649
-0.297579	0.0965456
-0.310464	0.0886538
-0.440755	0.427425
-0.318353	0.375303
-0.373231	0.616894
-0.523913	0.939057
-0.668068	1.15904
-0.679216	1.26142
-0.654721	1.26553
-0.590058	1.158
-0.505871	1.01773
-0.391585	0.820875
-0.376947	0.584137
-0.474365	0.550617
-1.04938	0.709292
-1.22866	0.986914
-1.02332	0.785833
-0.936632	0.697908
-0.985727	0.936968
-0.710136	0.685712
-0.452352	0.752822
-0.0365816	0.532307
0.33818	0.643311
-0.152121	0.53689
-0.792759	0.460798
-1.0621	0.917661
-1.13511	1.06634
-1.11002	1.04785
-1.17782	1.15837
-1.41634	1.45281
-1.60318	1.67835
-1.95902	2.52555
-2.03074	2.77693
-1.9109	2.55647
-1.80376	2.27162
-1.4509	1.41873
-1.21418	1.22066
-1.14661	1.16775
-1.06818	1.08062
-1.09448	1.17038
-1.11009	1.1852
-1.26305	1.33196
-1.48561	1.67848
-1.47463	1.75128
-1.43423	1.69559
-1.47845	1.77559
-1.53275	1.90792
-1.56773	1.97159
-1.57075	1.96448
-1.51094	1.80886
-1.56201	1.89581
-1.67167	2.13157
-1.64725	2.0541
-1.54315	1.82141
-1.52335	1.82638
-1.46693	1.74195
-1.45199	1.70138
-1.59719	2.02995
-1.41792	1.53447
-1.04585	1.3278
-0.702627	1.10671
-0.458533	0.874423
-0.383439	0.802424
-0.364238	0.788989
-0.422948	0.817032
-0.471704	0.818322
-0.482323	0.794031
-0.558765	0.817772
-0.652313	0.785544
-0.870156	0.949497
-1.27341	1.21644
-1.16487	0.849575
-1.05604	0.890497
-0.933836	1.00362
-0.636907	0.901477
-0.575582	0.872513
-0.529037	0.733072
-0.586235	0.874056
-0.342812	0.752509
0.0578303	0.479166
-0.823993	0.845261
-1.53041	1.71684
-1.2962	1.16822
-0.948539	0.883925
-0.623137	0.808546
-1.58768	1.69716
-1.92109	2.31472
-1.82857	1.75661
-1.99415	1.82962
-2.09318	1.91395
-2.24544	2.29508
-2.32574	2.42338
-2.41605	2.75214
-2.4813	3.09354
-2.27679	2.55874
-2.29171	2.80216
-2.04696	2.13606
-2.05701	2.12137
-2.02114	2.15717
-1.69861	1.52528
-1.5014	1.14801
-0.639886	0.816356
-0.534292	0.968273
-0.442774	0.720719
-0.494635	0.692322
-0.43104	0.870449
-0.714862	1.14961
-0.643355	0.917709
-0.474885	0.641327
-0.510305	0.657934
-1.02848	0.900779
-1.92282	1.78894
-1.77429	1.57631
-1.84331	1.48841
-1.79697	1.33127
-1.87524	1.39771
-1.90127	1.42357
-2.04981	1.78015
-2.09359	1.98135
-1.85963	1.67286
-1.79416	1.68948
-1.81086	1.72666
-1.83627	1.74871
-1.79309	1.58481
-1.84672	1.63949
-1.89979	1.60777
-1.99644	1.75634
-1.84289	1.34783
-1.96587	1.67979
-1.94428	1.66464
-1.819	1.45188
-1.64953	1.11283
-1.26454	0.940836
-1.07595	0.739815
-1.73673	1.6944
-1.54095	1.42627
-1.27776	0.989702
-1.35203	1.35919
-1.09995	0.844878
-1.05237	0.869704
-1.06885	1.06318
-1.02587	1.108
-0.934964	1.25181
-0.998074	1.2963
-1.59451	1.72461
-1.54104	1.98366
-1.58371	2.14978
-1.51791	2.00267
-1.54968	2.03257
-1.61915	2.12085
-1.69098	2.12703
-1.5643	1.72778
-1.59024	1.78895
-1.4632	1.6594
-1.47526	1.81931
-1.38476	1.79406
-1.22956	1.47544
-1.21364	1.4175
-1.24869	1.52273
-1.21295	1.33349
-1.33808	1.30538
-1.47908	1.45244
-1.62241	1.84251
-1.33942	1.16767
-1.20698	1.31877
-0.957005	1.07582
-1.01676	1.35784
-0.925204	1.11035
-0.983004	1.24317
-1.04964	1.28978
-1.11058	1.51796
-1.05458	1.19368
-1.27938	1.0753
-1.34395	1.19016
-1.57098	1.39704
-1.58601	1.58908
-1.68768	1.63701
-1.86016	1.8166
-2.04979	2.1256
-2.05256	1.93996
-2.05904	1.64834
-2.06183	1.77844
-1.37343	1.17261
-1.90192	2.17029
-1.99562	2.39054
-1.85566	2.3017
-2.10643	3.06739
-2.00639	2.89197
-1.97104	2.88165
-1.96993	2.85107
-1.95463	2.85031
-1.94569	2.86763
-1.88937	2.7236
-1.80347	2.48975
-1.81226	2.33844
-1.76303	2.06187
-1.73424	1.76035
-1.76877	1.93252
-1.80264	2.04707
-1.76324	2.15896
-1.48326	1.78369
-1.21753	1.48755
-1.04347	1.41025
-0.992871	1.3489
-0.864913	1.16372
-0.785346	1.08118
-0.792536	1.08392
-0.832948	1.1166
-0.949822	1.26295
-1.04688	1.38139
-1.21208	1.57532
-1.40205	1.86673
-1.48511	1.81945
-1.29281	1.46811
-1.15593	1.28759
-1.32997	1.42199
-1.12526	1.04713
-1.27829	1.31055
-1.5248	1.87605
-1.34749	1.70208
-1.30911	1.65847
-1.40742	1.7466
-1.46532	1.61071
-1.52452	1.47054
-1.66804	1.52413
-0.968897	0.724413
-0.283758	0.564495
-0.0794649	0.863428
-0.114169	0.539944
-0.0549254	0.509401
-0.111782	0.556733
0.0197325	0.532274
0.122684	0.498161
0.195155	0.385524
0.107021	0.386553
0.215808	0.703826
0.172989	0.986092
0.271842	0.771491
-0.834299	0.614583
-1.27605	0.914738
-1.20142	1.03265
-1.19394	1.11733
-1.17711	1.16018
-1.23827	1.26453
-1.30992	1.33289
-1.27615	1.19171
-1.3678	0.993836
-0.722644	0.34191
-0.348254	0.370762
-0.00851157	0.417866
0.156007	0.858483
0.112144	0.706393
0.18919	0.584842
0.474507	1.1338
0.616754	1.35813
0.0636426	0.677494
-0.230945	1.10095
-0.38993	1.10173
-0.244486	0.597258
-0.407258	0.651842
-0.638163	0.718585
-0.768682	0.78271
0.0867569	0.287752
0.00315879	0.367097
0.223057	-0.363577
-0.444593	-0.759302
-0.54954	-0.535875
-0.552212	-0.418876
-0.542167	-0.402982
-0.594015	-0.436587
-1.02324	0.233102
-1.12167	0.501437
-0.893181	0.560365
-0.874874	0.588311
-0.840891	0.744846
-1.02882	0.914548
-0.898131	0.853999
-0.816228	0.889635
-0.146233	0.382279
-0.145786	0.641023
0.546856	0.580745
0.536528	0.563896
0.158824	0.544972
0.0655024	0.623761
0.0962627	0.575598
-0.779531	0.429575
-1.41045	1.27446
-1.58505	2.03569
-1.5794	2.3338
-1.3489	2.05702
-1.30121	1.92996
-1.38675	1.90885
-1.43841	1.85564
-1.47746	1.81882
-1.51127	1.796
-1.54648	1.66895
-1.6394	1.71292
-1.37757	1.58347
-1.33262	1.51074
-1.18995	1.47409
-1.01263	1.44586
-0.991193	1.29217
-0.783181	1.09987
-0.636122	1.1695
-1.49726	1.26717
-1.455	1.21802
-1.47947	1.43226
-1.64306	1.71847
-1.83691	2.07413
-1.89	2.24298
-1.8641	1.91064
-2.17464	2.70174
-2.18645	2.89522
-2.09795	2.7491
-1.86185	2.03382
-1.89417	2.15944
-1.91401	2.12917
-1.92572	1.86813
-1.60231	1.40492
-0.20206	0.0833211
0.787495	0.279622
1.03523	0.66443
1.02749	0.59309
0.68912	0.310672
0.532009	0.219544
0.557897	0.340765
0.441551	0.679661
0.273344	0.710134
0.242673	0.57591
0.353354	0.966403
-0.168601	0.9486
-1.67648	1.93736
-1.92377	2.43516
-1.73633	2.36895
-1.7597	2.52517
-1.68437	2.40559
-1.63582	2.27855
-1.56398	2.05189
-1.6369	2.06753
-1.51597	1.71086
-1.54094	1.68877
-1.56514	1.66382
-1.46387	1.46047
-1.56051	1.50528
