-0.303068	-0.977834
0.00599871	-0.811009
0.156043	-0.67464
0.563537	-0.496393
0.756214	-0.255406
0.684406	-0.502515
0.459829	-0.678671
0.401035	-0.686293
0.527894	-0.660364
0.55294	-0.667893
0.482388	-0.584063
0.438499	-0.381252
0.420284	-0.41525
1.43124	-0.356184
1.59411	-0.499697
1.41508	-0.494917
1.29787	-0.407698
1.19707	-0.302892
1.41682	-0.389692
1.25337	-0.400631
1.07422	-0.310319
0.77783	-0.428112
0.715216	-0.292429
1.14339	-0.559135
1.48032	-0.518334
1.37716	-0.16792
1.45036	-0.238735
1.54497	-0.352032
1.23973	-0.11154
1.43788	-0.553094
0.607852	-0.35145
-0.183511	0.0993079
-0.0650586	0.203919
0.596894	-0.211547
1.43472	-0.320151
1.49446	-0.347932
1.46243	-0.321364
0.563434	-0.102382
-0.0283425	0.161924
-0.182334	0.250305
-0.223147	0.303615
-0.117477	0.18946
-0.0836316	0.125174
-0.00148893	0.0169627
0.262906	-0.336529
0.722421	-0.569656
1.26661	-0.511608
1.44425	-0.27454
1.23379	0.061033
1.20954	-0.17641
1.43448	-0.650501
1.30255	-0.945518
1.15225	-1.09153
1.12763	-1.27595
0.99025	-1.33584
0.98697	-1.35571
0.985317	-1.32588
0.801657	-1.41373
0.910992	-1.49717
0.955751	-1.45094
0.922336	-1.52987
0.868681	-1.26035
0.785993	-1.31553
0.713799	-1.28714
0.812863	-1.14761
1.0169	-1.08152
1.1733	-1.23847
1.11179	-1.17325
0.941647	-1.07281
1.13759	-0.97873
0.897426	-0.919371
1.25213	-0.597044
1.13103	-1.07637
1.02909	-0.795694
1.00894	-1.08174
0.792781	-1.13003
0.837388	-1.01656
0.961058	-0.900058
0.902209	-0.774154
0.880227	-0.703302
0.835748	-0.902841
1.02879	-1.19827
1.07288	-0.857092
0.982708	-0.865881
1.05005	-0.821662
1.00343	-0.834752
1.03916	-0.448885
0.428801	-0.269144
-0.217915	-0.558039
-0.341596	-0.77669
-0.20588	-0.880315
-0.467433	-0.958926
-0.252631	-0.894302
-0.440798	-0.829044
-0.314956	-0.840067
-0.103262	-0.966763
0.0602718	-0.771829
0.518786	-0.740793
0.748338	-0.58573
0.530756	-0.589096
0.133783	-0.672274
-0.357549	-1.31357
-0.0382647	-1.11285
1.50059	-0.15316
1.4179	-0.0318841
1.28287	-0.228443
1.29459	-0.33884
1.36301	-0.522542
1.24571	-0.557855
1.19967	-0.595542
1.14738	-0.549654
1.75729	0.157778
1.70342	0.00234188
1.78832	0.00895467
1.74903	0.0098403
1.43305	0.171958
1.35812	0.205371
1.48681	0.0172353
0.889382	-0.168159
1.04458	-0.200344
1.18828	-0.579459
0.960912	-0.672102
0.820446	-0.464379
0.9405	-0.443936
1.24566	-0.475826
1.42305	-0.331799
1.52346	0.0325984
1.71419	0.284787
1.77105	0.470555
1.88322	0.600442
2.01184	0.608193
1.87883	0.608075
1.89309	0.542014
1.81747	0.52174
1.66463	0.437005
1.55121	0.226744
1.60871	-0.0743085
1.55466	-0.274691
1.37732	-0.48354
1.30833	-0.693908
1.19645	-0.817909
1.18017	-0.858786
1.11964	-0.938266
1.12445	-0.969916
1.3034	-0.957716
1.43866	-0.828756
1.56138	-0.739229
1.82058	-0.438242
1.62535	-0.294857
1.55515	-0.343657
1.67819	-0.301256
1.62524	-0.425236
1.61045	-0.468753
1.46637	-0.377146
1.46615	-0.636825
1.30767	-0.519496
1.18769	-0.348911
1.02716	-0.586546
1.0608	-0.69681
1.10667	-0.555784
0.445824	-1.00365
0.413937	-0.840132
0.462458	-0.610742
0.144841	-0.677521
0.432595	-0.751203
0.51841	-0.773014
0.505495	-0.613049
0.477273	-0.65776
0.486813	-0.670269
0.515078	-0.751502
0.591746	-0.722731
0.487459	-0.715278
0.170817	-0.962383
0.333777	-0.986318
0.719591	-0.510021
0.298568	-0.819082
0.409447	-0.940073
0.767877	-1.0183
0.888233	-0.987454
1.08356	-0.567217
0.966893	-0.445335
0.570222	-0.0986131
0.319446	-0.265262
0.387252	-0.441903
0.344417	-0.414864
0.625373	-0.36099
1.02298	-0.654521
1.22272	-0.763852
1.28968	-0.923416
1.27411	-0.863983
1.38751	-0.668327
1.29098	-0.726083
1.50205	-0.911165
1.44117	-0.948964
1.44868	-1.12777
1.43084	-1.00234
1.38923	-0.827358
0.953672	-0.87569
0.782616	-1.00652
0.771618	-0.849786
0.83322	-0.779359
0.799319	-0.634579
0.87004	-0.428448
0.9655	-0.281712
1.19429	-0.310193
1.3465	-0.454949
1.21098	-0.380642
1.20019	-0.32087
1.1879	-0.290512
1.28567	-0.389298
1.2978	-0.368413
1.28755	-0.458246
1.35079	-0.523025
1.38855	-0.593456
1.53846	-0.684709
1.59416	-0.422114
1.63549	-0.652877
1.71082	-0.615795
1.589	-0.490657
1.39967	-0.529603
1.34433	-0.561426
1.36353	-0.532104
1.18692	-0.412323
1.14956	-0.729081
1.16377	-1.14953
0.877422	-1.2378
0.764796	-1.27428
0.688635	-1.26722
0.632583	-1.25739
0.661612	-1.23958
0.640624	-1.22319
0.528114	-1.17244
0.493766	-1.14679
0.486615	-1.13739
0.489432	-1.10026
0.543119	-1.00728
0.607699	-1.10205
0.749344	-1.08189
0.883044	-1.04088
1.09836	-0.951223
1.1818	-0.607506
0.464094	-0.215349
0.291486	-0.366017
0.12283	-0.568785
-0.240461	-0.508737
-0.262138	-0.6681
-0.244514	-0.686921
-0.315197	-0.886836
-0.089479	-0.739486
-0.328863	-0.541644
-0.186495	-0.28719
-0.261312	-0.362492
-0.461972	-0.566234
-0.594516	-0.695153
-0.300191	-0.825378
-0.476463	-0.628359
-0.428109	-0.88176
-0.550702	-0.780788
-0.486363	-0.821948
-0.715501	-0.719131
-0.768068	-0.948499
-0.690891	-0.86643
-0.331854	-0.646258
-0.518836	-0.79756
-0.610764	-0.934497
-0.584091	-1.01924
-0.599178	-0.781604
-0.803052	-0.569581
-0.557356	-0.944744
-0.669804	-0.978101
-0.640664	-1.18076
0.0795849	-0.168901
0.335486	0.112941
0.188721	0.0426282
0.0841022	0.0995451
0.0430844	0.0125499
-0.0650024	-0.0541324
0.0280541	-0.210814
0.172189	-0.302475
0.432387	-0.446351
0.173033	-0.68217
0.466786	-0.842512
0.602876	-0.968477
0.517202	-1.01084
0.598565	-1.0768
0.681889	-1.05695
0.8085	-1.01162
0.933392	-0.946305
1.13123	-0.815135
1.1112	-0.465668
0.979348	-0.546778
0.859311	-0.826711
0.622194	-1.05622
0.711214	-1.39215
1.53086	-0.797177
1.27178	-0.938461
1.24122	-1.14705
1.3545	-1.30416
1.39276	-1.26462
1.51287	-1.08021
1.72011	-0.70753
1.83479	-0.431346
1.89152	-0.353393
1.84848	-0.192863
1.52712	-0.325565
1.37965	-0.446603
1.54976	-0.575233
1.13854	-0.632923
0.840222	-0.795183
1.15416	-0.715822
0.99813	-0.824108
0.733589	-0.66078
0.0900033	-0.984009
1.10117	-0.470263
2.1837	-0.400456
2.28013	-0.337671
2.37259	-0.358551
2.06282	-0.355546
1.77221	-0.421326
1.92145	-0.556571
1.96518	-0.331875
1.85847	-0.0968347
1.81774	-0.0704875
1.86237	0.0957717
1.8787	0.282573
1.84651	0.235254
1.80057	0.107067
1.69488	-0.406688
1.72188	-0.907967
2.08263	-1.10202
1.97955	-1.37021
1.86952	-1.49998
1.7463	-1.33207
1.27873	-0.931139
1.16274	-0.824163
1.03154	-1.0396
0.900247	-1.11121
0.842504	-1.14924
0.836392	-1.17494
0.78069	-1.097
0.814966	-1.10034
1.04664	-1.1594
1.25797	-1.08007
1.59588	-0.971484
1.59385	-1.06047
1.62704	-1.14173
1.71112	-1.05199
1.80444	-0.973048
1.7683	-0.839212
1.70954	-0.496897
1.69681	-0.312277
1.66662	-0.273809
1.52133	-0.10137
1.68641	-0.117464
1.84543	-0.2195
1.98792	-0.246034
2.0898	-0.558041
1.90129	-0.291463
1.77434	-0.0818985
1.79731	-0.122576
1.537	-0.166159
1.59009	-0.058337
1.55142	-0.0087949
1.76134	-0.154378
1.563	-0.00268848
1.76134	-0.245294
2.00074	-0.10653
1.94213	-0.311979
1.85331	-0.543036
1.6359	-0.690545
1.68162	-0.670015
1.92891	-0.398935
1.77767	-0.00446787
1.6637	0.0208751
1.36927	-0.316607
1.05884	-0.344928
0.789552	-0.216043
0.867649	-0.509901
0.909218	-0.359576
0.77221	-0.365745
0.712696	-0.375065
0.735921	-0.438794
0.846406	-0.538563
0.882859	-0.673306
1.10457	-0.773044
1.24993	-0.814036
1.34036	-0.6965
1.41922	-0.427383
1.53565	-0.299978
1.51616	-0.0416766
1.72881	-0.00218264
1.7354	0.0848463
1.70424	-0.0151459
1.61486	0.182077
1.21934	-0.177481
1.21044	-0.287846
0.364189	-0.405331
-0.332991	-0.639039
-0.70131	-0.83859
-0.889572	-0.811823
-0.883453	-0.657073
-0.781039	-0.591622
-0.735281	-0.447964
-1.15058	-0.665275
-1.14321	-0.597253
-1.26233	-0.243213
-1.16931	-0.367399
-0.477607	-0.369354
-0.788041	-0.362396
-0.993181	-0.102634
-0.73393	-0.278846
-0.754242	-0.43059
-0.68213	-0.51745
-0.690841	-0.58966
-0.62536	-0.353376
-0.339281	-0.344269
-0.117121	-0.614626
-0.0951849	-0.543038
0.291042	-0.686736
0.383385	-0.666669
0.644009	-0.403164
0.668513	-0.690915
0.632328	-0.503767
0.493225	-0.645239
0.567361	-0.91086
0.416359	-0.870843
0.555762	-0.82836
0.503543	-0.826688
0.782069	-0.749455
-0.109125	-0.809466
-0.352369	-0.819408
-0.171796	-0.88412
-0.195647	-0.89518
-0.256568	-0.784372
-0.332925	-0.772012
-0.343802	-0.921111
-0.530051	-0.74466
-0.534803	-0.714887
-0.656963	-0.821971
-0.640164	-0.949879
-0.3611	-0.584387
0.297944	0.0981549
0.189781	0.0665071
0.12322	0.0913995
-0.0377137	0.143005
-0.127528	0.119696
-0.0838796	0.0683861
-0.0683337	-0.0554511
-0.020112	-0.143782
0.288354	-0.268663
0.405331	-0.62422
0.170199	-0.680195
0.372692	-0.866373
0.430652	-0.959013
0.572568	-1.16029
0.635959	-1.29897
0.503812	-1.22614
0.282486	-1.09199
0.276767	-0.864287
0.362034	-0.758955
0.405681	-0.501602
0.235491	-0.292536
0.306628	-0.268324
0.271857	-0.219461
0.175312	-0.194978
0.197763	-0.1793
-0.0322956	-0.0367358
-0.24622	0.00479843
-0.355132	0.0580332
-0.380869	0.047318
-0.413959	-0.1341
-0.226895	-0.584341
0.598478	-1.21521
1.10947	-0.677349
1.2524	-0.265822
1.2279	-0.0646046
1.36438	-0.160068
1.39113	-0.216534
1.3963	-0.351242
1.36164	-0.54661
1.00214	-0.759025
0.887629	-0.908254
0.892567	-1.05187
1.1322	-1.3615
1.28049	-1.4158
1.12807	-0.901643
1.21531	-0.768234
1.42813	-0.92727
1.46638	-0.903299
0.888759	-0.818315
0.846893	-0.810232
1.18131	-0.579208
0.913671	-0.726889
1.07022	-0.690741
0.867398	-0.652778
0.762494	-0.663577
0.806281	-0.600171
0.552566	-0.708553
1.17798	-1.02013
0.938335	-1.23242
0.903364	-1.1632
0.958093	-1.2619
1.12343	-1.32421
0.950502	-1.25718
0.896065	-1.18628
1.08264	-1.05585
1.31099	-0.957566
1.68745	-0.281351
1.6308	-0.378321
1.51179	-0.0963519
1.532	-0.0389747
1.48582	0.0336943
1.53867	-0.125221
1.44388	-0.0601278
1.41381	-0.388633
1.40027	-0.578136
1.05445	-0.506129
0.513173	-0.294772
-0.0306984	-0.449623
1.16057	-0.22224
1.82749	-0.307585
1.95446	-0.374459
1.75109	-0.317157
1.60013	-0.405657
1.29496	-0.504866
1.16952	-0.731236
1.2374	-1.07125
1.48238	-1.21262
1.53377	-1.27799
1.18773	-1.10593
1.14493	-1.12227
1.00316	-1.05495
1.00479	-1.0475
1.03135	-1.22171
1.02215	-1.21757
1.08269	-1.3152
0.949098	-1.24315
0.896805	-1.32936
0.922128	-1.35323
0.846699	-1.33261
0.685888	-1.25878
0.464247	-1.08183
0.30985	-0.844919
0.272945	-0.825058
0.577518	-0.85067
0.859263	-0.851911
0.916547	-0.85494
0.356272	-0.848551
0.180472	-0.37514
0.149355	-0.314422
-0.0969792	-0.131366
-0.216145	-0.0858624
-0.242759	-0.0621614
-0.318554	-0.133788
-0.241715	-0.0877668
-0.147127	-0.22403
-0.0438548	-0.323362
-0.0905418	-0.332788
0.16269	-0.401957
0.569456	-0.323899
0.423241	-0.544711
-0.265558	-0.670965
-0.178853	-0.719987
-0.241562	-0.797987
-0.104269	-0.944847
1.34277	-1.00195
1.25885	-0.35949
1.10164	-0.558306
1.07659	-0.413923
1.18305	-0.328146
1.33051	-0.421975
1.44503	-0.569523
1.62772	-0.627315
1.81479	-0.284022
1.93027	-0.124583
1.53137	0.188988
1.54811	0.0375258
1.36191	-0.0961269
1.16651	-0.193034
0.912414	-0.381921
0.998091	-0.480026
1.18117	-0.263468
1.40326	-0.404507
1.40492	-0.430577
1.62013	-0.112803
2.05517	0.540304
1.83073	0.755364
1.83182	0.652703
2.12547	0.439892
1.9938	0.576395
2.04345	-0.33036
1.87699	-0.432296
1.78493	-0.20151
1.72907	-0.216519
1.81432	-0.318103
1.74293	-0.298044
1.83107	-0.346881
1.90159	-0.410941
1.80176	-0.171991
1.86127	0.145647
1.85315	0.18194
1.2651	-0.161839
1.00702	-0.479153
0.903292	-0.365079
0.226681	-0.380718
1.381	-0.785049
1.76158	-1.07529
1.42387	-0.789311
1.36064	-0.530092
1.3883	-0.396383
1.41862	-0.99454
0.996877	-1.13724
0.877397	-1.14081
0.794406	-0.981196
0.82649	-0.983037
0.798079	-0.872841
1.06774	-0.82371
1.18296	-0.810709
1.20186	-0.568102
1.23071	-0.499218
1.01899	-0.659922
0.726388	-1.59239
0.675725	-1.80919
0.214811	-1.32126
-1.0128	-0.817826
-0.826653	-0.610184
-0.773493	-0.592322
-0.798608	-0.729096
-0.790479	-0.773618
-0.659279	-0.67578
-0.352485	-0.875569
-0.162671	-0.395054
0.471886	-0.239739
0.522758	-0.387785
0.404024	-0.574377
0.575377	-0.558351
0.727965	-0.56237
-0.651092	-0.392988
-0.150099	-0.231303
1.15605	-0.443874
1.32781	-0.466067
1.43586	-0.373585
1.44042	-0.365276
1.13838	-0.33758
1.34024	-0.959414
1.7306	-0.927699
1.56689	0.044854
1.22491	0.353431
0.645955	-0.209078
0.508257	-0.450175
0.410799	-0.390959
0.172465	-0.24893
-0.0884147	-0.0665944
-0.226076	-0.0492841
-0.227387	-0.0664099
-0.107271	-0.134978
0.101734	-0.115496
0.579538	-0.29615
0.311705	-0.13853
0.0365019	-0.218163
-0.0640949	-0.490285
-0.351714	-0.732047
-0.347953	-0.967331
-0.366361	-1.09495
-0.38982	-1.14455
-0.191096	-1.11696
-0.280995	-0.93867
-0.109153	-0.783313
0.273614	-0.654423
0.620186	-0.735862
0.503481	-0.710129
0.46275	-0.789612
-0.187298	-0.950284
0.197749	-0.769113
0.300995	-0.482374
0.336292	-0.159579
0.120945	-0.294441
-0.00829371	-0.222507
-0.0391895	-0.106098
-0.107671	-0.169235
-0.142552	-0.212272
0.177723	-0.232864
0.691071	-0.122264
0.754253	0.0568149
0.863031	-0.107538
0.921899	-0.154411
1.28081	-0.103094
1.30819	0.113404
1.51114	-0.0651607
1.48425	0.00487238
1.57155	-0.31174
1.72127	-0.539853
1.77827	-0.653484
1.6028	-0.450326
1.57224	-0.562539
1.3936	-0.416456
1.34995	-0.69166
1.00144	-0.753865
0.86467	-0.706077
0.8513	-0.637637
0.889018	-0.715328
1.02695	-0.695864
1.24215	-0.573867
0.746261	0.131969
0.17232	0.0630242
-0.19091	-0.164235
-0.547574	-0.176598
-0.468088	-0.37488
-0.508758	-0.382072
-0.626005	-0.570739
-0.571637	-0.858437
-0.186496	-1.03953
-0.119776	-0.858456
0.55703	-0.720873
0.701458	-0.48596
0.660463	-0.511731
0.545113	-0.556699
0.589379	-0.533977
0.865583	-0.619813
1.71528	-0.546621
1.7125	-0.482869
1.80227	-0.179172
1.84299	0.116005
1.58881	0.143708
1.18669	-0.0342483
1.62567	-0.746129
1.90441	-0.469444
1.53035	-0.386898
1.76809	-0.707486
1.77664	-0.839462
1.53666	-0.819277
1.35346	-0.692725
1.39807	-0.567109
1.44455	-0.388093
1.69205	-0.334299
1.86509	-0.36774
2.10966	-0.309273
2.2011	-0.276464
2.04293	0.00291742
2.02837	0.0911641
1.85839	0.20261
1.82424	0.21943
1.81141	0.227979
1.92524	0.33066
1.98199	0.614065
2.15788	0.451514
2.07632	0.54226
2.22083	0.553202
2.18038	0.56193
2.13229	0.554045
2.15188	0.458975
1.83664	0.479492
1.84463	0.32789
1.77743	0.11118
1.74711	-0.1658
1.79593	-0.44161
1.94917	-0.368729
1.31302	-0.0681535
1.18275	-0.352307
0.687161	-0.469588
0.897923	-0.350604
0.637493	-0.403317
0.662198	-0.515037
0.691783	-0.620862
0.670961	-0.535954
0.654148	-0.676353
0.560807	-0.965636
0.456183	-0.778816
0.60056	-0.91134
0.564488	-0.833456
0.576347	-0.835499
0.474965	-0.834113
0.745884	-0.669179
0.824764	-0.756673
1.95232	0.0605133
1.92349	0.00713573
1.5641	0.0298315
1.67667	-0.0104592
1.55227	-0.274354
1.82311	-0.320921
1.67517	-0.425091
1.55848	-0.446817
1.58643	-0.441442
1.49352	-0.244984
1.4052	-0.112568
1.49299	-0.0321453
1.53025	0.101514
1.53994	0.165614
1.54646	-0.0640905
1.30408	-0.442231
0.97014	-0.730246
0.772219	-1.11143
0.843013	-1.22676
1.54447	-0.837815
1.89226	-0.561233
2.04353	-0.193351
1.80542	0.0913535
1.77126	0.164267
1.51884	0.428223
1.43092	0.180415
1.41154	-0.574397
1.8399	-0.817649
1.60752	-0.56663
1.59455	-0.500853
1.7116	-0.541579
1.81969	-0.686937
1.49919	-0.692558
1.12926	-0.459558
1.16338	-0.498092
1.43096	-0.5509
1.48574	-0.428604
1.4953	-0.287594
1.75824	-0.301255
1.84785	-0.0874268
1.92706	-0.0397989
2.08019	0.020813
1.99274	0.150495
2.00569	0.561454
1.90278	0.309237
1.67883	0.0788619
1.86659	0.0446061
1.91083	0.208792
1.91177	0.631853
2.03979	0.897542
2.06382	0.631599
1.89359	0.211367
1.82088	-0.163916
1.47784	-0.225402
1.42041	-0.400798
1.24738	-0.65037
0.983856	-0.768524
1.36234	-0.770967
1.55386	-0.382615
1.49808	-0.11121
1.5358	-0.26818
1.16581	-0.272893
1.36202	-0.176131
1.33398	-0.288481
1.39126	-0.276302
1.36406	-0.0714935
1.48281	-0.283466
1.43377	-0.0416948
1.51399	0.100555
1.1568	0.115084
0.328652	-0.717201
1.21673	-0.401216
1.46551	-0.797491
1.63509	-0.940341
1.47713	-0.645785
1.59473	-0.55582
1.7061	-0.462196
1.379	-0.301577
0.477704	-0.82957
0.0323886	-0.966037
-0.110721	-0.993051
-0.048927	-1.36442
-0.0568741	-1.39788
-0.12307	-1.22758
-0.079129	-1.18492
-0.0909284	-1.32291
0.120913	-1.23004
0.214925	-1.09391
1.12034	-0.549326
1.89751	-0.0411885
1.85998	-0.315635
1.59972	-0.387632
1.51607	-0.417225
1.55149	-0.395087
1.51938	-0.142981
1.75992	0.0136517
1.69468	-0.0208322
1.60911	-0.267313
1.64309	-0.338837
1.53451	-0.269709
1.80326	-0.193727
1.74561	-0.100335
1.83678	0.00512653
1.76475	0.00406028
1.81765	0.113588
1.69499	0.146176
1.66055	0.169641
1.67595	0.1984
1.73439	0.180243
1.8129	0.140617
1.81455	0.0646034
1.87068	0.147355
1.88809	0.0167887
1.8156	0.0651475
1.80294	0.043899
1.93889	-0.0797032
1.93781	-0.217274
2.03903	-0.169423
1.97143	-0.0454467
1.703	0.0544949
1.532	-0.0501368
1.65688	-0.068617
1.54589	-0.195594
0.999028	-0.585344
1.45056	-0.388163
1.5298	-0.516762
1.34683	-0.549801
1.27906	-0.501536
1.34383	-0.518575
1.26964	-0.521381
1.36175	-0.535951
1.58046	-0.393282
1.3811	0.0419099
1.33871	-0.315148
1.10686	-0.565601
1.15021	-0.542178
0.92968	-0.511514
0.543659	-0.482105
0.0237824	-0.758232
1.11424	-0.50015
1.39004	-0.758195
1.27159	-0.740581
1.27944	-0.817853
1.44084	-1.00328
1.37924	-0.975315
1.35323	-1.01596
1.39568	-1.01189
1.36116	-0.980969
1.47484	-1.02779
1.53777	-0.980577
1.65041	-0.96788
1.71271	-0.679127
1.91185	-0.576798
1.76064	-0.700829
1.61958	-0.674919
1.61478	-0.664296
1.58573	-0.646647
1.66075	-0.695037
1.71112	-0.638581
1.54944	-0.524246
1.42841	-0.398125
1.61981	-0.416816
1.429	-0.269922
1.56183	-0.473885
1.07902	-0.67057
0.0362033	-0.0751363
-0.800416	0.166247
-0.783323	-0.326143
-0.663815	0.161326
-0.63717	-0.305487
-0.765655	-0.232499
-1.0226	-0.594544
-1.02026	-0.302399
-1.16082	-0.60515
-1.23456	-0.493827
-1.19452	-0.56544
-0.806554	-0.436742
-0.520336	-0.174572
-0.390276	-0.748993
-0.264735	-0.465269
0.0466298	-0.603749
0.601068	-0.488274
0.509287	-0.614578
0.496695	-0.460415
0.549437	-0.494776
0.441614	-0.574921
0.471956	-0.563906
0.61442	-0.412733
0.573787	-0.662838
0.48694	-0.654962
0.429004	-0.713914
0.240172	-0.623884
0.390692	-0.790494
0.788416	-1.04692
1.56259	-0.47695
1.9775	-0.322437
2.14231	-0.251179
1.59955	-0.751897
1.80457	-0.832208
1.86247	-0.774655
1.86319	-0.7557
1.83228	-0.670058
1.72219	-0.589316
1.85848	-0.763642
1.95999	-0.851946
2.02816	-0.946349
2.09191	-1.07469
1.86472	-0.778167
1.83257	-0.772387
2.00379	-0.801629
1.97764	-0.741865
1.909	-0.7175
1.62393	-0.503255
1.92697	-0.376246
1.87628	-0.085021
1.68606	0.0970341
1.56891	0.355641
1.75229	0.330941
1.9065	0.373153
1.76229	0.409362
1.8242	0.496343
1.7824	0.354209
1.59269	0.282873
1.64269	-0.106942
1.44223	-0.515303
1.30553	-0.684687
1.18628	-0.967229
1.09019	-1.1355
0.962436	-1.2055
0.943057	-1.29188
0.883056	-1.36653
0.904818	-1.33031
0.957233	-1.19138
1.08622	-1.20602
1.1144	-1.1936
1.32112	-1.1268
1.45673	-0.857679
1.58957	-0.675613
1.54427	-0.555213
1.173	-0.688259
1.07625	-0.894107
1.05539	-0.798914
0.749878	-0.632062
0.636294	-0.497115
0.444489	-0.304731
0.290368	-0.483545
0.325575	-0.446301
0.294722	-0.339784
0.246921	-0.331423
0.431213	-0.44722
0.544843	-0.541256
0.931585	-0.477504
1.26071	-0.154899
0.892898	-0.361995
0.583994	-0.620448
0.553196	-1.00215
0.806454	-0.661942
0.610494	-0.704377
0.641116	-0.640269
0.00826476	-0.639866
0.363656	-0.894371
1.1501	-0.712809
1.28409	-0.902066
1.12811	-0.714864
1.30428	-0.679191
1.35931	-0.931517
1.33298	-1.02202
1.31153	-0.930135
1.30507	-0.940248
1.49312	-0.857184
1.57214	-0.705778
1.62995	-0.459594
1.7883	-0.202089
1.63568	-0.0904859
1.45355	-0.0325682
1.30671	-0.283273
1.40315	-0.485119
1.70023	-0.426344
1.61481	-0.316065
1.59045	-0.187202
1.64054	-0.0894828
1.62172	-0.152416
1.54768	-0.243983
1.41327	-0.249153
1.36854	-0.458936
1.0768	-0.671091
0.676942	-0.596173
0.266449	-0.427159
0.125521	-0.271921
0.0279893	-0.163567
0.0384531	-0.0757776
0.0781185	-0.00706847
0.146278	-0.078988
0.331181	-0.265137
0.2798	-0.301362
0.475473	-0.523515
0.797244	-0.613897
1.11372	-0.716274
1.25224	-0.576501
1.17217	-0.16481
0.90901	-0.181098
0.702965	-0.35071
1.25345	-0.533325
1.1724	-0.493505
1.12659	-0.609852
1.07358	-0.753806
1.02899	-0.854749
1.25171	-0.817113
1.40691	-0.747252
1.38776	-0.44716
1.5358	-0.103344
1.73863	-0.138584
1.41016	0.1364
1.25494	0.0807773
1.24647	-0.204803
0.987447	-0.347902
0.82522	-0.508403
0.792414	-0.633906
0.820252	-0.678684
0.622048	-0.707618
0.979485	-0.406219
1.63298	-0.265768
1.37607	-0.637557
1.38428	-0.920185
1.38116	-1.08137
1.6458	-1.07538
1.71487	-1.05547
0.993518	-0.787471
1.30247	-0.71211
1.14595	-0.537796
1.10231	-0.43455
1.44032	-0.599244
1.48795	-0.830519
1.34818	-0.509369
1.24708	-0.480901
1.41577	-0.640364
1.3279	-0.583612
1.34828	-0.537018
0.986206	-0.297981
0.874552	-0.477011
1.03111	-0.383836
1.40122	-0.373828
1.72554	-0.213227
1.92356	-0.176626
1.88364	0.0859026
2.02489	0.150409
1.99706	0.310369
1.92934	0.333954
1.69035	0.163082
1.42609	0.0141584
1.20002	-0.16087
0.892304	-0.239155
0.665015	-0.15131
0.529866	0.0208139
0.376976	0.10991
0.290086	0.300291
0.264744	0.272697
0.297591	0.270259
0.281265	0.282265
0.269047	0.264278
0.236126	0.125519
0.122719	0.193113
0.347885	0.0675665
0.644354	-0.109722
0.70029	-0.354537
0.0836143	-0.37262
-0.191177	-0.343153
-0.504804	-0.568263
-0.509675	-0.588854
-0.522741	-0.532335
-0.420158	-0.654535
-0.615177	-0.630234
-0.618596	-0.705248
-0.451944	-0.864153
-0.320165	-0.723813
-0.417429	-0.829457
-0.302549	-0.890733
-0.307602	-1.05782
0.301248	-0.768623
0.305625	-0.573055
0.183165	-0.974252
0.147975	-0.781891
0.279826	-0.632632
0.0956031	-0.980388
-0.260656	-1.07671
-0.155502	-1.167
-0.281335	-1.29929
-0.038229	-1.12583
0.0601496	-0.980761
0.244928	-1.06921
0.50749	-0.972263
0.34019	-1.03213
0.502096	-0.829555
0.42808	-0.762399
0.504184	-0.76929
0.568393	-0.792764
0.487596	-0.799391
0.443477	-0.880461
0.505402	-0.768141
0.646947	-0.647148
0.655507	-0.394274
0.431786	-0.527078
0.500066	-0.607563
0.391952	-0.704488
0.731754	-0.553091
1.27393	0.0256783
1.23656	-0.482348
0.930851	-0.581708
0.711112	-0.63009
0.620943	-0.730188
0.670821	-0.802143
0.897319	-0.848837
1.37123	-0.51602
1.73255	-0.684801
1.67884	-0.479489
1.56274	-0.349058
1.40941	-0.280666
0.591192	-0.293104
0.0732735	0.136618
0.0287566	0.276938
-0.0736112	0.401233
0.0237027	0.223997
0.0194471	0.106602
0.0889335	-0.0646922
0.295708	-0.437943
0.505956	-0.716632
0.833146	-0.77513
1.22067	-0.632814
1.20576	-0.407351
1.10556	-0.434124
0.970811	-0.541322
0.768439	-0.671431
0.977225	-0.946225
0.870198	-1.06799
0.720063	-1.04594
0.712476	-1.11791
0.574728	-1.10246
0.422013	-1.11347
0.490607	-1.16659
0.435243	-1.04542
0.45592	-0.922217
0.502468	-0.973223
0.661412	-0.840973
0.876433	-0.737073
0.998492	-0.462231
0.990144	-0.705743
0.892387	-0.483349
0.72336	-0.721405
0.269029	-0.663696
-0.180801	-0.78657
-0.0568501	-0.412905
-0.391901	-0.306434
-0.693294	-0.474079
-0.595893	-0.47346
-0.602924	-0.76263
-0.326608	-0.83709
-0.384187	-0.794446
-0.443847	-0.747278
-0.429181	-0.812182
-0.530521	-0.604186
-0.592569	-0.519627
-0.620785	-0.526621
-0.518987	-0.654998
-0.461562	-0.638767
-0.643791	-0.688982
-0.139671	-0.534463
0.261111	-0.503955
0.684175	-0.790566
0.519471	-0.803199
0.39706	-0.621868
0.521457	-0.538997
0.667105	-0.759178
0.0995947	-1.68685
0.53972	-1.39083
1.06776	-0.975932
0.88958	-1.15447
0.938704	-1.24299
1.09343	-1.39636
1.1213	-1.4629
0.985552	-1.44332
0.884537	-1.38938
0.773985	-1.32115
0.699525	-1.25676
