16.3243	21.3225
13.9239	20.6031
20.7937	20.9411
13.4334	17.5703
15.2348	16.6952
30.1574	15.0366
24.2493	13.8824
20.7351	11.412
18.2271	9.99022
25.2146	5.56082
23.7458	5.0013
26.6399	4.72666
20.7515	4.33244
26.3336	1.78547
24.7165	4.69869
23.7699	5.58301
32.1207	5.05599
18.1554	8.09358
15.2985	10.0955
28.2926	8.1817
26.8722	8.72962
23.1496	7.97493
27.3716	7.65493
28.8578	8.30632
21.0709	5.1762
30.1551	1.77967
29.9619	-0.0373122
27.0831	-3.28479
33.6961	-7.39401
34.1486	-6.02375
36.8829	-18.889
35.0674	-14.226
32.5141	-11.3435
33.8668	-14.2509
34.2015	-15.1357
33.7213	-11.4081
32.7365	-11.1588
33.3642	-13.1914
31.9341	-10.851
32.8671	-11.7211
34.0409	-10.3958
34.3982	-11.8444
36.3279	-9.95689
34.8973	4.60004
28.1862	8.6517
21.9199	6.70112
28.4806	4.89938
27.6458	6.4784
22.7641	10.3794
18.6901	13.3066
22.1452	11.1857
19.9827	10.1732
21.8235	6.15688
22.7792	3.82282
23.402	6.1403
29.9962	8.33071
30.1042	9.39862
19.3303	9.37165
37.7346	6.5504
23.9543	6.30008
21.0574	8.20511
23.9614	7.59403
19.8049	9.31558
21.3402	8.76351
26.1445	5.25677
21.0095	6.57925
17.53	8.86154
28.0643	2.30939
20.7303	5.85588
22.3848	5.56144
21.664	5.01953
23.6609	5.26633
17.7898	9.91497
27.5601	5.6572
19.5589	8.90848
24.0628	7.97674
21.6792	10.2042
28.73	9.10771
25.1151	10.0158
19.4361	11.271
35.0635	11.1269
30.3463	11.2413
19.4632	11.1628
27.5004	11.1076
27.7977	12.6653
28.2744	12.8511
21.0517	11.714
17.4763	13.9543
18.7091	14.1271
22.6778	12.82
24.6747	10.4526
18.5551	11.406
23.7142	11.6821
26.8284	10.1378
25.7828	7.15254
38.0801	3.78271
32.2133	1.42256
30.1998	3.16469
31.2449	3.76067
25.5634	3.84806
30.1173	2.55041
20.1017	3.66923
26.9073	2.08211
27.9387	3.62159
24.4565	2.14051
22.4164	5.94032
24.0893	2.39385
21.0343	7.12455
25.9925	5.5578
27.6179	7.50852
32.9342	5.351
21.7361	5.31004
28.4161	-0.889723
32.1414	-5.73336
36.7683	-10.774
35.6433	-11.9708
36.3136	-11.2017
41.1429	-16.0655
37.6664	-10.8165
36.3669	-12.0724
34.9402	-10.8335
35.247	-9.5717
35.8239	-13.8696
34.0306	-16.9804
34.5794	-14.0132
37.58	-14.6941
39.926	-16.3248
36.0947	-17.0786
37.0156	-15.3422
36.974	-17.7439
37.9599	-16.6624
41.2557	-19.9116
36.5041	-13.9392
35.299	-15.7727
38.1613	-17.9685
37.8414	-17.6669
34.0199	-13.3163
30.1485	-13.1653
25.7276	-9.23597
34.4978	-12.7101
34.1984	-8.0926
20.4054	10.8462
22.4223	14.3652
22.0743	11.0694
22.7953	11.3609
21.9866	8.85153
17.5505	9.32894
24.2205	7.8054
18.4959	10.2972
26.4255	7.60179
23.7303	5.77405
23.31	5.2423
28.3145	4.42632
23.7947	2.51877
29.2305	1.61886
32.5592	1.79669
38.4006	3.046
26.7402	5.83201
24.9262	7.99651
19.3963	9.67833
25.6749	4.98632
34.1953	-6.2731
36.8436	-13.6581
29.4415	-0.562123
23.7659	10.6547
24.7188	9.35332
29.8993	4.18097
29.9822	7.19758
31.8383	2.77964
22.7341	8.89769
18.6158	12.4374
25.625	12.6983
13.9269	13.8149
19.9553	13.3383
25.2428	10.5966
22.5143	5.29035
27.7863	1.94299
34.7923	-9.03988
32.7295	-10.761
34.3646	-10.5963
34.0036	-8.77358
26.2386	-7.13963
28.7132	-3.09769
20.194	11.3539
31.1079	14.2876
29.5802	15.8453
12.9086	16.8876
24.226	14.9713
21.9056	12.9542
21.196	13.6353
24.9461	16.7736
18.699	17.5121
15.9665	17.0625
21.7516	16.195
22.0469	17.822
17.4795	17.3804
23.5468	17.6381
15.1257	10.6298
21.6928	9.7548
22.8148	12.5821
35.9091	11.1393
19.1338	10.0067
19.1922	10.7911
24.098	9.49545
25.8519	7.59107
25.4364	4.49631
28.7008	3.42881
28.8049	4.07535
30.6205	2.28149
28.0602	3.53183
28.9828	3.42822
28.3652	2.62648
22.2393	5.79731
24.4504	6.50453
19.5696	7.71948
23.6085	6.28304
23.4872	6.75489
27.8654	9.52722
32.0202	9.91164
23.3559	12.1977
20.7178	11.7008
25.0865	11.1088
25.6583	12.9311
19.0469	12.701
30.7372	12.0375
15.788	14.2352
25.6637	13.0469
21.6181	12.0327
17.8795	13.2936
19.9269	11.6757
19.5598	11.3892
25.3828	13.4076
16.5837	14.2182
23.464	16.2785
24.019	14.7434
24.4497	15.3314
20.0362	16.0846
20.6012	14.7634
26.4396	13.7746
26.3943	12.5811
24.1096	14.9974
19.2309	15.7089
17.1905	17.1019
23.3576	16.7843
25.0507	11.6739
20.7088	11.2814
16.5087	12.463
19.2244	15.2368
23.3435	14.5304
20.1776	14.8418
25.8268	13.5892
19.614	13.6837
20.1065	14.379
23.0008	13.3014
22.4751	13.6114
21.7799	13.3179
25.9067	14.11
28.2673	14.7408
22.3775	16.2557
19.8456	14.6858
18.2939	16.0123
16.1094	16.1696
26.2343	18.1233
16.157	17.7914
17.3889	15.5287
24.0241	15.0247
26.0745	8.9558
32.3654	-2.92064
32.5457	-12.8859
38.5559	-17.0103
37.6388	-14.1191
34.0166	-10.2524
33.0272	-13.4647
30.1915	-13.9538
33.2796	-15.7232
33.1004	-12.9618
37.5265	-14.2157
32.1466	-7.28273
35.8575	-8.45476
34.6322	-8.5676
31.8072	-11.5566
36.4226	-13.2683
39.1073	-14.6516
31.2774	-13.881
39.7023	-13.9981
35.6645	-11.903
28.3914	-9.18306
30.4073	-10.1641
32.533	-8.30883
32.1429	-8.69228
32.5596	-13.4561
33.322	-12.0736
30.1752	-7.25523
32.8099	-11.1462
34.6014	-13.2899
36.1695	-15.3895
36.0277	-12.7839
35.6933	-13.4597
31.9593	-10.8774
34.8101	-16.7444
34.4546	-13.8633
33.7912	-15.877
36.809	-15.0568
35.4675	-15.7718
38.0414	-13.6507
36.9267	-15.062
36.9344	-15.6352
36.5239	-14.8242
30.4626	-14.4533
35.7751	-15.1712
27.0661	3.20653
18.9421	14.4509
28.2967	13.4334
24.2681	11.7138
24.953	9.61763
31.3437	8.1292
18.8978	9.92916
22.2808	9.56617
20.5156	8.77288
25.5121	9.38577
24.3546	8.00411
29.3998	4.83364
21.51	6.59805
31.1491	1.59246
30.0054	2.90422
18.3058	5.90664
30.6159	-0.673264
30.8014	-0.287244
24.6332	2.89705
23.8785	4.8674
31.2581	5.27384
30.3558	7.51174
31.6521	5.10617
29.5421	6.61966
29.9182	6.4713
24.1171	9.61926
34.4014	4.54339
22.9033	4.83678
24.4488	5.74742
38.6345	1.40606
25.9628	1.41388
27.0527	4.46799
35.3184	1.25576
27.1465	3.80252
18.6669	9.82049
22.949	7.94295
18.2454	10.7217
30.7383	7.84193
27.4437	9.91412
26.0348	9.62893
20.9553	8.33253
23.2909	5.84949
34.9014	2.44733
19.8428	8.78072
23.6351	6.72921
20.5036	9.61382
20.2115	9.09974
25.1992	7.47183
32.0365	9.13212
24.0976	6.90723
28.7107	3.82488
27.3607	1.78094
31.221	-4.30605
31.0659	-5.67586
31.3826	-7.76869
33.0665	-8.86956
14.8236	2.66164
19.009	5.21432
21.786	7.38482
34.0842	0.513702
22.6022	4.31204
21.7584	3.24928
32.9399	2.551
31.4816	4.56206
26.3697	4.71809
25.918	6.2311
20.3947	9.61034
13.655	13.6089
24.0247	12.9802
22.8081	13.4424
22.8045	15.6119
23.6349	13.7345
23.627	10.95
21.3678	11.0551
26.2428	9.9519
19.5842	8.93024
25.9621	6.65891
27.4015	1.22091
24.5878	5.42578
28.7658	12.4005
17.5066	16.4844
17.7367	16.1875
23.117	16.6245
19.8956	14.742
25.5689	13.8329
26.6128	10.2298
25.4057	9.73696
21.7679	9.55897
20.7125	9.40086
27.3475	7.72913
26.4285	6.66515
24.8802	6.53752
24.4776	6.20418
26.4984	4.07768
27.9138	4.04695
30.0047	4.45243
27.3026	2.58269
27.7181	0.895193
26.8225	2.54125
19.2817	6.10726
34.6856	-0.241117
28.9941	3.41719
32.0144	1.87162
22.6409	5.01238
26.7268	6.49775
16.2157	8.01859
25.9028	7.42514
23.327	6.75931
23.5414	8.70025
27.7901	8.54559
30.2321	3.39468
23.3099	4.95073
29.4999	2.12163
23.4939	2.55416
28.2067	2.78704
25.7495	1.85822
24.7282	3.61855
26.1016	3.60226
33.3335	-1.52494
23.0012	6.87229
24.8519	6.41729
33.5142	-8.13583
37.3603	-12.4248
34.9718	-9.1489
34.5507	-10.7607
20.5919	2.99903
26.4702	6.47187
27.2101	7.13572
27.0165	8.92617
21.2487	10.6239
21.9307	14.4433
22.4304	12.1354
21.7491	14.8221
18.3489	17.4446
13.438	18.6593
15.6666	17.8051
17.8868	14.4267
21.6809	11.3536
26.2761	3.84867
29.3684	-2.71879
31.5343	-3.60034
31.7525	-2.09361
36.0617	-0.697942
24.6465	1.52776
26.0303	10.4301
15.9139	21.8248
14.6857	22.399
10.9662	22.8925
12.5825	23.4376
17.1243	23.2871
15.9384	18.8319
16.7861	14.8714
20.5396	15.6145
28.5221	15.9473
17.9926	15.01
22.0992	13.3834
19.1086	13.7857
29.6964	12.7428
18.7986	14.4919
21.1545	17.4937
17.3475	18.2505
21.8153	11.6596
25.5786	-1.10985
25.1968	-1.10299
21.7679	4.90769
23.0752	10.3012
27.1592	9.99112
22.1732	8.26512
23.0916	8.44055
19.1639	11.0522
18.8402	10.0238
26.1633	2.59673
23.5928	3.16717
26.0567	2.53042
21.698	6.07959
33.2557	2.34176
23.9461	8.59663
18.9136	9.05719
29.3436	6.0557
25.1249	4.27243
32.9606	-2.34664
31.7562	-9.33077
42.4956	-9.91086
43.91	-11.5805
27.1249	-11.3947
35.7177	-14.0601
31.5132	-11.3926
38.6104	-15.9158
30.7039	-14.2999
30.9084	-13.3952
35.4165	-14.0715
30.0633	-9.52241
30.4139	-8.01783
30.853	-9.07479
36.1537	-13.8876
32.1884	-11.8463
29.9178	-8.26051
29.2635	-9.69714
20.3409	5.43107
26.2155	13.7356
32.1209	10.3911
17.3101	12.344
22.8183	15.274
29.6127	11.3683
22.0701	12.0271
22.8557	11.979
14.5809	17.884
19.4358	16.3823
23.5196	13.4639
30.776	12.3717
18.795	9.99984
20.6784	7.86999
27.0306	6.48487
24.7852	5.96539
21.4743	5.96698
29.567	5.82659
21.2127	7.53491
27.0257	6.16843
26.121	9.54255
27.2004	6.76625
31.7286	2.3615
25.5874	-5.08455
31.2976	-10.4887
36.3306	-11.5459
40.4798	-14.6035
37.0764	-11.5088
31.4739	-10.0583
34.1073	-11.5118
29.0289	-11.046
32.8861	-12.8058
33.492	-12.5872
27.8563	-9.03721
34.8334	-11.8696
32.8536	-6.44787
25.5595	2.38362
19.4077	9.37091
33.7672	2.65773
23.3541	3.08654
27.1555	3.44527
33.6953	0.932747
37.7098	1.39758
20.1944	4.88388
26.232	6.0646
24.2756	8.15501
26.1163	6.12291
20.7005	5.81817
17.8496	13.1532
16.0079	15.5335
17.4999	13.8477
16.376	13.731
17.8776	12.5498
24.6735	12.2096
20.6253	14.4019
23.1963	13.9966
26.9529	12.2453
21.6131	10.5772
27.6183	11.2643
27.3091	7.80173
28.1406	6.80159
22.0511	11.5828
27.9111	8.03486
29.7907	10.1104
31.4969	11.8399
21.1325	14.0179
17.7275	9.73227
22.1894	2.77427
29.7496	-6.77647
31.872	-10.0418
31.1032	-7.60872
35.6332	-7.58772
28.4861	-9.53682
33.909	-6.63978
32.9922	-9.52784
27.0301	-6.90769
20.4191	-3.51508
26.4031	-7.95191
27.952	-11.4325
25.8471	-9.77745
17.8964	1.31477
33.7847	0.86784
28.1367	5.76457
12.2393	17.0101
17.9719	18.1242
22.9784	14.963
28.1264	12.7438
21.9478	13.8676
22.6859	17.1122
17.0422	13.7311
23.4656	12.9091
21.3314	11.4152
28.3201	9.67042
30.7275	8.67597
22.2794	10.0625
26.7437	9.74706
24.5995	12.4147
22.1132	13.0465
23.4955	14.2027
20.5382	15.9985
24.7055	17.4011
18.3144	17.4379
13.0197	18.5326
21.1092	17.761
17.5706	17.8928
19.317	21.2075
20.3427	22.8715
14.5188	25.0738
13.9407	24.1947
18.3976	23.2371
17.6448	25.1798
19.8911	24.3718
22.2213	23.9714
15.9862	21.1603
20.2884	18.8389
27.8654	17.1866
25.1333	16.8559
28.1935	18.0322
21.3427	17.4368
16.5942	10.3476
22.7527	6.55139
28.6082	-2.40799
28.5252	-6.27381
31.7768	-10.8757
31.1216	-9.24939
31.2117	-9.73936
31.1481	-9.56203
30.0084	-8.81094
35.6329	-12.9599
31.8929	-12.6482
33.4377	-13.3776
30.732	-11.7914
32.7917	-11.355
31.9946	-11.0853
30.2669	-7.38399
19.5173	6.26792
19.0045	19.8444
18.7957	18.4571
29.0263	16.8593
26.972	14.7335
21.3703	13.5492
21.4872	14.5345
17.9932	15.0941
21.4867	15.8885
21.6607	14.2814
12.513	16.1664
20.5701	15.8216
18.372	18.7112
14.8738	20.6303
21.1171	19.7336
17.3202	17.6934
18.2072	9.14852
26.3877	-2.996
33.4809	-7.39115
28.6073	-4.99751
31.5379	2.17222
29.4545	7.82339
21.0813	14.6765
13.5844	19.0178
17.7634	16.1152
18.0089	14.9724
21.5928	11.3621
21.7836	11.7547
25.1701	9.1672
29.2066	10.3792
24.0905	11.9053
18.5364	12.2347
28.5429	12.0139
20.74	10.6694
21.2417	8.64556
22.0141	8.2655
19.8785	12.1055
22.0146	10.3424
20.4341	11.7922
20.9178	15.3052
27.138	14.317
14.5352	17.5783
22.9668	16.9868
25.6164	21.599
15.1097	19.665
19.3726	18.3659
18.8026	14.798
20.3121	14.1112
18.7517	19.1887
7.92271	24.0234
10.4555	24.5842
23.7529	21.0638
16.5145	17.3221
20.1469	12.3547
20.4432	12.0086
21.0139	8.77616
26.3783	6.08304
18.1533	8.46249
25.3531	8.18353
22.5526	7.94141
26.6063	6.78228
26.8789	4.871
31.991	1.29181
23.9284	4.50312
25.2094	3.42265
28.4797	5.18522
23.5615	6.30805
19.8081	11.1604
23.6894	13.3672
26.2683	13.1626
14.1535	10.6835
17.4785	4.57262
17.8365	13.9519
28.5489	10.6745
23.1551	11.2074
23.8359	13.7515
23.5807	12.9829
20.8658	15.6103
18.7692	15.4389
23.5255	2.311
32.4529	-6.05647
36.3229	-8.48637
32.6007	-11.3861
34.3706	-10.6357
40.643	-14.7757
41.6887	-13.6093
32.4634	-12.5737
34.8123	-11.4551
24.1161	-7.45932
19.1583	7.30288
21.6075	17.0358
22.4957	13.7269
23.7186	10.6297
17.3211	12.0975
18.8232	12.6853
22.8157	11.7495
13.2814	17.2818
17.5662	16.3881
22.7469	13.6051
21.5555	13.1392
19.0197	13.7498
16.4074	15.9403
20.9257	15.5754
20.456	18.5165
17.2474	17.6138
23.6149	17.949
21.2347	17.3431
23.4485	17.8808
25.479	14.9864
20.034	16.7723
19.5921	15.7669
16.4321	16.6317
16.3744	15.5586
23.2719	14.5016
11.9784	17.8993
21.9545	17.7941
26.4093	18.1446
16.3801	18.0097
27.0305	18.0172
25.758	20.4408
26.7942	18.9034
26.0107	17.2066
18.1923	14.8653
23.4768	12.6667
17.1596	11.0119
16.3708	14.7777
16.0705	15.035
18.3586	12.8149
24.0571	11.4217
22.6402	12.1361
18.1587	13.1878
20.8289	14.2527
20.4903	15.6182
13.3226	16.0239
23.0197	10.6081
27.8512	0.23582
28.1887	-1.12047
31.6335	-5.50974
32.5717	-8.69739
23.5909	-0.986603
20.6306	12.7462
25.1513	14.9973
23.6387	12.4154
24.7828	11.8356
27.8362	10.0434
17.8945	11.6447
26.0206	12.1905
24.9709	10.1357
25.1513	9.00601
23.8022	9.81642
25.6026	11.0159
29.0699	9.55774
20.5545	11.5908
14.5762	13.9634
19.0671	12.1643
22.8328	13.5245
25.9912	16.1473
20.755	13.9517
19.4436	13.2924
23.2149	15.4878
21.7757	13.2628
22.6	14.0499
16.7703	14.4651
21.8343	16.3224
21.9854	16.6253
20.2798	11.6156
22.4138	8.00217
24.483	1.58619
25.0613	-5.93956
25.328	-2.48357
35.0189	-9.30273
27.1133	-9.13886
37.8195	-17.4323
32.8623	-16.3861
33.6239	-15.3206
35.6403	-16.3424
36.535	-18.1804
27.7642	-7.98841
30.6806	-2.95089
36.4662	-11.821
35.0592	-11.2784
36.3561	-12.932
27.6155	-7.20531
29.5947	-7.32137
31.0735	-9.29688
28.6676	-8.11256
29.9721	-9.08248
29.9075	-9.59387
29.4786	-5.4519
30.4681	-9.37763
29.9007	-9.77909
32.2821	-11.5652
25.8948	-6.97066
26.7157	-4.75016
23.1551	1.93688
22.5705	13.7192
22.2565	15.0714
14.2796	13.8143
25.7334	11.7223
23.115	11.7872
23.9343	11.3013
23.5243	11.0839
29.0173	13.2251
28.592	11.7822
19.6147	12.6079
17.2853	12.6311
20.172	11.8872
19.1267	12.5848
19.372	12.9564
21.9729	11.7775
28.673	11.7449
20.9746	14.3745
17.7992	13.9069
28.5305	14.4131
15.6275	16.3573
14.1084	17.3603
14.6549	17.0844
15.3868	17.7323
12.4877	18.8227
10.6848	21.0109
19.1226	17.5559
14.4245	16.7036
19.6308	12.0843
16.9249	14.6526
20.6494	11.5195
30.5287	7.11917
17.5728	10.8594
26.6156	2.93421
29.2884	2.36908
23.7196	6.2714
26.6201	3.59912
30.9592	0.254499
20.1772	3.01888
26.2175	0.467088
24.7619	1.33925
19.7901	6.51275
41.38	1.22619
16.0209	9.92511
21.0236	8.73089
24.6736	8.19843
16.5505	7.41209
27.987	3.71238
20.8951	7.80534
23.0991	7.00796
32.6178	5.73289
25.9212	8.62575
21.2612	7.58554
28.5611	2.99824
34.3526	1.31135
26.0151	2.19961
25.0601	5.58354
32.1659	5.65065
20.4033	10.2225
22.5371	11.2251
23.3665	5.01819
29.8101	-3.27791
33.1978	-10.5751
32.2356	-7.32392
33.8581	-8.71797
32.6199	-9.61469
27.5505	-7.84696
19.6102	3.73207
28.986	9.29575
32.6495	11.3985
16.9777	11.2269
24.2393	9.5622
25.3256	8.66126
23.7859	7.62424
21.9902	11.0543
25.3104	7.99742
27.2118	7.58371
26.0158	11.1953
14.2202	14.2467
21.516	15.0079
22.6752	13.5397
21.1253	13.5309
24.0116	10.1063
29.3808	11.3499
18.3885	14.5234
24.3403	14.9457
19.1309	13.6335
17.5139	14.8827
21.6395	13.2259
21.5269	13.8415
24.2324	12.4017
24.6162	10.4059
29.9179	9.31897
25.183	6.48505
20.5934	7.34031
25.3178	6.03332
26.556	5.51233
36.9491	4.37044
31.4646	6.91592
31.5702	5.19412
23.4167	6.20488
27.2589	5.77308
28.439	3.08491
30.9577	3.79309
30.7263	5.92713
27.8968	6.74158
29.7563	7.31406
26.5898	7.12559
23.3889	6.32545
22.7641	8.21688
33.8635	7.85579
21.4764	8.67642
28.6288	3.3938
24.4266	4.63378
30.8046	6.79082
20.7688	7.64664
22.9873	6.90706
18.7209	12.7278
12.8336	14.3122
15.2894	11.8186
23.8896	8.32287
23.6781	4.98412
28.4036	-0.948032
32.5102	-5.00281
32.245	-9.15162
32.3986	-10.3616
30.1329	-7.78643
15.0925	10.7877
28.2031	13.9018
27.2473	9.47207
25.0571	8.99041
31.6884	7.66188
21.7867	11.2744
22.9445	11.6989
20.6829	9.35164
21.1605	13.0796
30.2376	10.1263
23.0004	13.0591
15.2051	13.5402
15.9374	13.6876
16.5535	13.2174
25.0434	12.765
20.8224	13.8258
21.6149	12.6696
23.2036	12.5675
24.6825	11.5596
20.6038	12.6755
19.9996	14.0604
21.3073	14.9151
18.5403	17.3986
16.7071	18.4737
16.7348	19.4061
19.7103	21.0464
16.3236	20.9897
13.5768	20.4762
11.5078	19.3983
15.8746	17.604
19.7145	18.0429
14.6284	15.7504
19.4592	17.0937
23.2567	17.1818
18.3491	14.4289
18.4289	15.5381
21.0042	14.7906
16.0928	14.3264
19.2833	13.7643
18.6858	13.3921
21.8497	13.5337
17.4271	11.592
22.0937	14.6328
21.3519	16.7785
21.1187	14.7094
22.9327	6.94743
26.8283	-1.71943
34.7303	-8.27513
37.2543	-11.653
33.6616	-10.342
34.766	-10.6221
33.8766	-13.5176
38.3022	-16.5187
36.9215	-14.2868
33.0372	-12.4702
33.589	-12.983
38.9695	-17.0049
38.6869	-14.4842
29.2348	-0.0178504
28.9978	1.97743
32.0252	-8.49822
33.0731	-6.91136
27.3191	-1.77086
29.6317	-6.56552
30.647	-10.0476
30.9975	-12.9395
35.5302	-14.5424
37.9634	-13.3306
35.9333	-10.3551
32.2734	-9.37235
33.4668	-8.03217
32.9577	-12.0159
33.1044	-11.1059
32.2299	-11.6519
31.7173	-10.192
30.8474	-10.0171
32.6022	-13.9536
35.1337	-13.8275
31.3401	-12.0759
29.1654	-9.84348
26.5434	-6.98054
32.508	-13.6038
33.9449	-12.0273
33.8084	-12.9869
23.2023	-1.76652
18.8481	16.003
21.542	12.2658
26.4288	9.86543
28.2834	6.87909
29.3487	6.14527
37.2569	5.55626
27.599	8.95941
21.1649	13.4569
25.7362	13.6464
20.117	15.0614
16.7173	15.0224
15.8101	15.1303
22.1449	11.7506
34.8793	10.9055
19.9428	10.3422
23.4431	11.0327
23.0593	8.91929
18.1622	10.933
21.8627	10.0451
21.884	8.49211
23.9615	8.96752
27.5523	9.65563
24.2906	9.5523
23.2058	8.78977
25.4054	10.1138
26.8254	6.03691
22.7232	6.25499
16.8227	8.61764
27.2401	5.76024
26.6095	4.89738
28.9094	3.64451
28.0892	5.41554
25.7047	2.69987
31.2946	3.87793
26.9715	2.25133
21.9504	3.41646
24.5289	5.67764
22.4325	5.69462
23.2169	6.6245
16.4029	9.19563
25.3528	4.7546
26.4259	-1.18038
34.4182	-7.28613
35.0201	-8.64672
40.327	-12.4973
31.9206	-9.60847
34.7428	-11.3229
38.0752	-16.0598
34.9195	-11.2275
36.8359	-13.2161
34.5164	-12.3786
36.7134	-13.579
36.8249	-13.989
39.9035	-13.2084
37.6356	-13.1174
35.2168	-14.1067
38.6392	-15.9076
36.0908	-13.8341
32.6436	-12.5521
31.0305	-13.6372
26.5922	-6.44073
23.8293	-6.15959
30.5871	-10.5133
30.9843	-12.6339
33.1977	-15.4486
29.8927	-11.7128
30.1421	-9.51556
34.6575	-9.51781
32.6375	1.09116
30.3266	6.52319
32.5716	5.10226
29.6933	5.63215
31.2668	1.27391
42.3668	-0.0102012
32.2707	1.39687
30.6669	3.49237
25.3806	4.34952
29.2433	3.56708
30.1192	4.0368
35.0027	3.65273
25.6657	7.14248
22.1768	13.6422
22.8237	14.15
25.6142	13.495
19.1247	12.7531
22.3419	13.8238
15.714	13.6411
18.5757	14.3657
16.4813	14.3802
13.3937	15.5127
19.7686	16.1715
14.7726	12.8876
22.5272	2.25647
35.9518	-5.7151
30.6526	0.295178
28.1277	2.7419
22.4435	5.27213
26.1116	4.23392
26.7625	4.26469
24.8927	6.42041
30.7904	2.33923
29.0709	2.48753
26.2465	4.11966
23.7436	4.06839
24.7843	4.24237
33.3626	0.607994
36.4021	0.989448
19.1895	5.38679
14.5764	8.74771
38.401	-1.90077
29.4785	-1.55332
20.4147	3.71378
32.5501	4.06804
29.4786	1.60641
31.4183	-1.17209
22.3441	-0.578455
33.3236	-6.67741
32.9772	-7.43908
37.0118	-2.23412
27.3848	2.21605
28.0936	7.68278
21.0557	8.71602
21.3863	8.61541
30.5404	6.25046
35.197	7.68863
23.1631	12.405
20.1988	11.5927
21.2022	11.2918
23.7232	13.3772
19.2895	12.7687
25.3432	12.5833
26.3252	12.6774
26.8935	14.7606
24.4946	12.6166
31.8019	12.3039
28.6652	13.4853
25.0196	13.2666
26.4348	17.0665
21.9967	17.9838
23.7708	16.949
20.748	14.5138
16.841	11.8477
25.0925	9.98442
25.8504	10.1631
30.9693	9.73467
31.7243	6.32618
27.7244	4.61444
21.6488	6.71187
26.0572	8.41262
16.7988	10.3715
25.0904	6.68909
19.8429	10.6702
21.6725	9.2577
23.4132	10.5489
22.6153	12.9331
25.3962	10.9399
25.4828	11.8965
22.4049	15.0844
17.7894	17.7479
17.655	15.5332
25.9125	14.3265
16.2884	14.0239
25.4698	11.1391
26.7444	8.83512
22.752	8.41768
21.3575	9.51289
23.2622	9.3076
33.4375	10.3013
16.342	11.8301
26.4865	10.7128
30.0832	12.0521
18.8624	14.0573
29.5693	12.825
22.9559	11.1675
24.7717	7.96983
26.2893	3.83151
28.3289	2.56205
29.1768	4.7049
25.0549	3.36696
23.749	3.399
21.4132	6.73772
19.4984	7.75777
16.1882	7.46245
24.3812	12.1147
21.4546	14.5126
25.1775	12.6158
25.9413	9.89591
27.0952	8.7362
29.8214	10.8266
23.7158	10.6789
22.9135	11.2324
28.489	12.3893
23.7062	12.121
30.1671	10.2768
33.5504	9.82011
20.7897	11.4506
20.8691	11.3816
23.8067	11.1163
29.5447	12.3434
23.0452	14.0152
19.4395	11.3411
19.5089	10.7412
27.3541	9.29888
25.1489	7.69447
17.4808	9.35843
25.5427	9.07223
21.0154	11.0781
21.5424	13.0495
18.4524	15.7861
22.9237	18.2106
15.0533	15.9892
22.2877	15.1709
21.55	16.6425
20.5089	13.5947
21.1972	14.3791
20.6579	11.1177
19.6216	12.4514
21.0775	10.1477
27.7278	11.843
22.0336	13.2934
22.019	12.4649
29.2981	12.468
23.3744	11.912
21.6256	12.7103
15.8883	15.9056
25.0299	15.9658
22.8335	16.955
22.4412	13.0654
22.6444	14.3006
21.9789	12.3441
23.2236	13.2195
21.8155	14.5975
20.8472	15.5214
19.47	13.1784
20.063	11.8496
17.7005	9.84949
28.4591	-9.04811
30.7804	-9.72617
32.4156	-7.95651
33.4061	-10.0734
31.7151	-8.9615
31.0367	-10.0062
29.4261	-10.5458
34.8091	-12.6731
32.9333	-11.5702
20.1217	-7.26937
7.19945	3.57846
3.10324	7.9597
3.38206	7.98772
11.1942	4.15642
23.0002	-3.90006
22.282	-10.0868
29.3269	-16.2207
34.7981	-16.5968
33.1096	-12.9532
33.7215	-12.3103
35.8149	-15.8521
33.236	-5.90426
28.186	-2.6101
12.9102	14.5948
27.3568	9.75582
21.4772	8.21682
34.8797	1.2102
32.409	1.35216
31.5956	1.64108
27.0707	2.38087
18.7825	6.21615
34.3932	4.63674
33.9758	3.27242
21.14	9.01417
21.8833	11.3981
16.0296	12.6584
24.1273	7.43406
31.3832	1.84827
37.3018	-6.69369
29.694	-7.62019
29.4646	-9.49358
34.3483	-9.53488
35.896	-11.2046
32.8669	-13.3769
32.8172	-9.55107
33.7915	-13.0802
35.0442	-12.9066
32.9112	-12.5564
32.2932	-11.0371
32.0557	-11.7668
30.7206	-10.1465
31.4957	-9.23463
32.944	-8.11699
34.3753	-11.5668
31.1382	-10.5236
22.059	-2.86537
27.5856	12.4826
19.7303	14.5956
26.3956	9.04264
15.83	12.2777
20.8593	11.015
24.5722	8.96427
21.2436	14.4919
18.4198	11.2944
23.1605	12.5625
16.8482	13.0936
15.6958	13.4909
24.2335	14.8668
22.4279	15.7674
15.5811	18.2585
18.2836	16.7376
21.2896	18.664
16.1935	21.4527
15.1099	21.5637
22.4468	16.2034
17.4465	21.694
17.4886	20.5991
19.5019	16.8092
16.9828	17.4032
13.0389	17.4575
25.0724	15.8439
26.2451	16.0105
16.8997	14.5313
25.6413	12.7344
25.1578	11.3198
22.4606	12.5677
24.5093	11.5583
23.3293	10.8073
23.6991	11.2146
19.6352	14.7027
16.9121	17.1912
17.2116	16.5089
15.2447	16.0313
15.7386	15.8045
20.3218	18.6284
17.0918	20.4052
17.6829	22.0266
16.2874	22.2339
14.5049	21.7977
